狐臭	hú chòu	43766	ao-ou,c-ch,h-f	1
欢慰	huān wèi	43771	uan-uang,ai-ei,h-f	1
还阳	huán yáng	43772	an-ang,uan-uang,h-f	1
幻听	huàn tīng	43773	in-ing,uan-uang,h-f	1
会剿	huì jiǎo	43775	h-f,j-q-x	1
会章	huì zhāng	43776	an-ang,z-zh,h-f	1
活脱	huó tuō	43777	ua-uo,h-f	1
火钳	huǒ qián	43778	ian-iang,ua-uo,h-f,j-q-x	1
货机	huò jī	43780	ua-uo,h-f,j-q-x	1
豁朗	huò lǎng	43781	an-ang,ua-uo,n-l,h-f,r-l	1
矫饰	jiǎo shì	43786	s-sh,j-q-x	1
近道	jìn dào	43789	in-ing,ao-ou,j-q-x	1
近因	jìn yīn	43790	in-ing,j-q-x	1
驹子	jū zi	43791	z-zh,j-q-x	1
聚歼	jù jiān	43792	ian-iang,j-q-x	1
卷须	juǎn xū	43793	uan-uang,j-q-x	1
决绝	jué jué	43794	j-q-x	1
靠泊	kào bó	43795	ao-ou	1
靠垫	kào diàn	43796	ian-iang,ao-ou	1
客满	kè mǎn	43797	an-ang	1
苦撑	kǔ chēng	43798	en-eng,c-ch	1
苦想	kǔ xiǎng	43799	ian-iang,j-q-x	1
快班	kuài bān	43800	an-ang	1
快当	kuài dang	43801	an-ang	1
魁首	kuí shǒu	43802	ao-ou,s-sh	1
老套	lǎo tào	43803	ao-ou,n-l,r-l	1
两便	liǎng biàn	43805	ian-iang,n-l,r-l	1
缭乱	liáo luàn	43806	uan-uang,n-l,r-l	1
料定	liào dìng	43807	in-ing,n-l,r-l	1
临盆	lín pén	43808	en-eng,in-ing,n-l,r-l	1
留传	liú chuán	43810	uan-uang,c-ch,n-l,r-l	1
麦麸	mài fū	43815	ai-ei,h-f	3
毛尖	máo jiān	43818	ian-iang,ao-ou,j-q-x	1
眉睫	méi jié	43819	ai-ei,ia-ie,j-q-x	1
眉批	méi pī	43820	ai-ei	1
迷眼	mí yǎn	43822	an-ang	1
密信	mì xìn	43823	in-ing,j-q-x	1
苗床	miáo chuáng	43824	uan-uang,c-ch	1
暮秋	mù qiū	43827	j-q-x	1
内热	nèi rè	43828	ai-ei,n-l,r-l	1
内争	nèi zhēng	43830	en-eng,ai-ei,z-zh,n-l	1
泥污	ní wū	43831	n-l	1
逆贼	nì zéi	43832	ai-ei,z-zh,n-l	1
捏合	niē hé	43833	ia-ie,n-l,h-f	1
牛倌	niú guān	43835	uan-uang,n-l	3
女厕	nǚ cè	43836	c-ch,n-l	1
票号	piào hào	43838	ao-ou,h-f	1
普度	pǔ dù	43839		1
掐算	qiā suàn	43840	uan-uang,ia-ie,s-sh,j-q-x	1
虔心	qián xīn	43841	in-ing,ian-iang,j-q-x	3
钱柜	qián guì	43842	ian-iang,j-q-x	1
钦羡	qīn xiàn	43845	in-ing,ian-iang,j-q-x	1
亲代	qīn dài	43846	in-ing,ai-ei,j-q-x	1
亲睹	qīn dǔ	43847	in-ing,j-q-x	1
晴和	qíng hé	43848	in-ing,h-f,j-q-x	1
秋毫	qiū háo	43849	ao-ou,h-f,j-q-x	1
球网	qiú wǎng	43850	an-ang,j-q-x	1
驱驰	qū chí	43851	c-ch,j-q-x	1
热狗	rè gǒu	43852	ao-ou,r-l	1
认养	rèn yǎng	43854	en-eng,an-ang,r-l	1
色胆	sè dǎn	43856	an-ang,s-sh	1
纱罩	shā zhào	43858	ao-ou,z-zh,s-sh	1
山果	shān guǒ	43859	an-ang,ua-uo,s-sh	1
商港	shāng gǎng	43860	an-ang,s-sh	1
神笔	shén bǐ	43861	en-eng,s-sh	1
时疫	shí yì	43862	s-sh	1
食具	shí jù	43863	s-sh,j-q-x	1
市斤	shì jīn	43864	in-ing,s-sh,j-q-x	1
誓约	shì yuē	43865	s-sh	1
收押	shōu yā	43866	ao-ou,s-sh	1
手洗	shǒu xǐ	43868	ao-ou,s-sh,j-q-x	1
手重	shǒu zhòng	43869	ao-ou,z-zh,s-sh	1
寿木	shòu mù	43871	ao-ou,s-sh	1
受治	shòu zhì	43872	ao-ou,z-zh,s-sh	1
兽药	shòu yào	43873	ao-ou,s-sh	1
水瓢	shuǐ piáo	43876	s-sh	1
私话	sī huà	43879	ua-uo,s-sh,h-f	1
颂赞	sòng zàn	43881	an-ang,z-zh,s-sh	1
贪小	tān xiǎo	43882	an-ang,j-q-x	1
淌泪	tǎng lèi	43883	an-ang,ai-ei,n-l,r-l	1
恬然	tián rán	43886	an-ang,ian-iang,r-l	1
铁锚	tiě máo	43887	ao-ou,ia-ie	1
听审	tīng shěn	43888	en-eng,in-ing,s-sh	1
停播	tíng bō	43889	in-ing	1
通透	tōng tòu	43890	ao-ou	1
同喜	tóng xǐ	43891	j-q-x	1
枉杀	wǎng shā	43894	an-ang,s-sh	1
伟绩	wěi jì	43895	ai-ei,j-q-x	1
卧轨	wò guǐ	43897		1
五服	wǔ fú	43899	h-f	1
瞎掰	xiā bāi	43900	ai-ei,ia-ie,j-q-x	1
咸肉	xián ròu	43901	ian-iang,ao-ou,r-l,j-q-x	1
显形	xiǎn xíng	43902	in-ing,ian-iang,j-q-x	1
险关	xiǎn guān	43903	ian-iang,uan-uang,j-q-x	1
现买	xiàn mǎi	43905	ian-iang,ai-ei,j-q-x	1
销假	xiāo jià	43907	ia-ie,j-q-x	1
行腔	xíng qiāng	43910	in-ing,ian-iang,j-q-x	1
须根	xū gēn	43912	en-eng,j-q-x	1
玄孙	xuán sūn	43913	uan-uang,s-sh,j-q-x	1
血癌	xuè ái	43914	ai-ei,j-q-x	1
认脚	rèn jiǎo	43915	en-eng,r-l,j-q-x	1
烟农	yān nóng	43916	an-ang,n-l	1
坐失	zuò shī	43917	ua-uo,z-zh,s-sh	1
严处	yán chǔ	43918	an-ang,c-ch	1
严紧	yán jǐn	43919	in-ing,an-ang,j-q-x	1
演武	yǎn wǔ	43920	an-ang	1
砚池	yàn chí	43921	an-ang,c-ch	1
验关	yàn guān	43922	an-ang,uan-uang	1
佯攻	yáng gōng	43923	an-ang	3
折头	zhé tou	43924	ao-ou,z-zh	1
养息	yǎng xī	43925	an-ang,j-q-x	1
妖婆	yāo pó	43926	ao-ou	1
药具	yào jù	43927	ao-ou,j-q-x	1
药膳	yào shàn	43928	an-ang,ao-ou,s-sh	3
药针	yào zhēn	43929	en-eng,ao-ou,z-zh	1
野食	yě shí	43930	s-sh	1
遗患	yí huàn	43933	uan-uang,h-f	1
遗闻	yí wén	43934	en-eng	1
音波	yīn bō	43935	in-ing	1
雨势	yǔ shì	43937	s-sh	1
运道	yùn dao	43938	ao-ou	1
杂烩	zá huì	43939	z-zh,h-f	3
杂症	zá zhèng	43941	en-eng,z-zh	1
赃官	zāng guān	43943	an-ang,uan-uang,z-zh	1
增修	zēng xiū	43944	en-eng,z-zh,j-q-x	1
扎手	zhā shǒu	43945	ao-ou,z-zh,s-sh	1
摘引	zhāi yǐn	43946	in-ing,ai-ei,z-zh	1
征剿	zhēng jiǎo	43948	en-eng,z-zh,j-q-x	1
正宫	zhèng gōng	43949	en-eng,z-zh	1
正牌	zhèng pái	43950	en-eng,ai-ei,z-zh	1
稚子	zhì zǐ	43952	z-zh	1
重价	zhòng jià	43954	ia-ie,z-zh,j-q-x	1
抓瞎	zhuā xiā	43956	ia-ie,ua-uo,z-zh,j-q-x	1
坠马	zhuì mǎ	43957	z-zh	1
子目	zǐ mù	43958	z-zh	1
棕黄	zōng huáng	43959	uan-uang,z-zh,h-f	1
租价	zū jià	43960	ia-ie,z-zh,j-q-x	1
坐化	zuò huà	43962	ua-uo,z-zh,h-f	1
庵堂	ān táng	43963	an-ang	1
巴豆	bā dòu	43964	ao-ou	1
奔泻	bēn xiè	43967	en-eng,ia-ie,j-q-x	1
闭路	bì lù	43969	n-l,r-l	1
编绘	biān huì	43970	ian-iang,h-f	1
表链	biǎo liàn	43971	ian-iang,n-l,r-l	1
冰谷	bīng gǔ	43972	in-ing	1
兵火	bīng huǒ	43973	in-ing,ua-uo,h-f	1
兵戎	bīng róng	43974	in-ing,r-l	1
补编	bǔ biān	43976	ian-iang	1
补遗	bǔ yí	43977		1
不检	bù jiǎn	43979	ian-iang,j-q-x	1
才分	cái fèn	43980	en-eng,ai-ei,c-ch,h-f	1
财势	cái shì	43981	ai-ei,c-ch,s-sh	1
踩水	cǎi shuǐ	43982	ai-ei,c-ch,s-sh	1
菜圃	cài pǔ	43983	ai-ei,c-ch	1
菜心	cài xīn	43985	in-ing,ai-ei,c-ch,j-q-x	1
残次	cán cì	43986	an-ang,c-ch	1
残匪	cán fěi	43987	an-ang,ai-ei,c-ch,h-f	1
惨杀	cǎn shā	43988	an-ang,c-ch,s-sh	1
叉烧	chā shāo	43989	ao-ou,c-ch,s-sh	1
茶食	chá shi	43990	c-ch,s-sh	1
缠磨	chán mo	43991	an-ang,c-ch	1
衬裤	chèn kù	43993	en-eng,c-ch	1
匙子	chí zi	43994	z-zh,c-ch	1
齿冷	chǐ lěng	43995	en-eng,c-ch,n-l,r-l	1
酬答	chóu dá	43996	ao-ou,c-ch	1
筹借	chóu jiè	43997	ao-ou,ia-ie,c-ch,j-q-x	1
出典	chū diǎn	43998	ian-iang,c-ch	1
传艺	chuán yì	43999	uan-uang,c-ch	1
纯良	chún liáng	44000	ian-iang,c-ch,n-l,r-l	1
弹壳	dàn ké	44004	an-ang	1
道姑	dào gū	44006	ao-ou	1
稻秧	dào yāng	44007	an-ang,ao-ou	1
涤棉	dí mián	44008	ian-iang	1
抵销	dǐ xiāo	44009	j-q-x	1
地核	dì hé	44010	h-f	1
点收	diǎn shōu	44013	ian-iang,ao-ou,s-sh	1
雕版	diāo bǎn	44015	an-ang	1
吊祭	diào jì	44016	j-q-x	1
冻馁	dòng něi	44018	ai-ei,n-l	1
抖搂	dǒu lou	44019	ao-ou,n-l,r-l	1
毒牙	dú yá	44020		1
短打	duǎn dǎ	44021	uan-uang	1
堆叠	duī dié	44022	ia-ie	1
堆集	duī jí	44023	j-q-x	1
对换	duì huàn	44024	uan-uang,h-f	1
蹲坑	dūn kēng	44026	en-eng	1
躲懒	duǒ lǎn	44028	an-ang,ua-uo,n-l,r-l	1
耳福	ěr fú	44030	h-f	1
发苦	fā kǔ	44031	h-f	1
犯困	fàn kùn	44035	an-ang,h-f	1
肥嫩	féi nèn	44036	en-eng,ai-ei,n-l,h-f	1
坟山	fén shān	44038	en-eng,an-ang,s-sh,h-f	1
俯允	fǔ yǔn	44041	h-f	1
复航	fù háng	44042	an-ang,h-f	1
复会	fù huì	44043	h-f	1
腹肌	fù jī	44044	h-f,j-q-x	1
概说	gài shuō	44045	ai-ei,ua-uo,s-sh	1
钢鞭	gāng biān	44046	an-ang,ian-iang	1
搞鬼	gǎo guǐ	44047	ao-ou	1
告倒	gào dǎo	44048	ao-ou	1
葛藤	gé téng	44050	en-eng	1
姑丈	gū zhàng	44051	an-ang,z-zh	1
鼓气	gǔ qì	44052	j-q-x	1
寡情	guǎ qíng	44053	in-ing,ua-uo,j-q-x	1
挂牵	guà qiān	44054	ian-iang,ua-uo,j-q-x	1
乖张	guāi zhāng	44055	an-ang,z-zh	1
闺阁	guī gé	44057		1
滚珠	gǔn zhū	44058	z-zh	1
海货	hǎi huò	44059	ai-ei,ua-uo,h-f	1
含怒	hán nù	44060	an-ang,n-l,h-f	1
蒿子	hāo zi	44061	ao-ou,z-zh,h-f	3
合脚	hé jiǎo	44062	h-f,j-q-x	1
横直	héng zhí	44063	en-eng,z-zh,h-f	1
红棉	hóng mián	44065	ian-iang,h-f	1
花菜	huā cài	44067	ai-ei,ua-uo,c-ch,h-f	1
花绸	huā chóu	44068	ao-ou,ua-uo,c-ch,h-f	1
踝骨	huái gǔ	44071	h-f	3
黄教	huáng jiào	44072	uan-uang,h-f,j-q-x	1
鳇鱼	huáng yú	44073	uan-uang,h-f	3
彗核	huì hé	44075	h-f	3
经意	jīng yì	44078	in-ing,j-q-x	1
劲风	jìng fēng	44080	en-eng,in-ing,h-f,j-q-x	1
举步	jǔ bù	44082	j-q-x	1
聚光	jù guāng	44083	uan-uang,j-q-x	1
遽然	jù rán	44084	an-ang,r-l,j-q-x	3
军犬	jūn quǎn	44085	uan-uang,j-q-x	1
开涮	kāi shuàn	44086	uan-uang,ai-ei,s-sh	1
渴念	kě niàn	44087	ian-iang,n-l	1
坑木	kēng mù	44088	en-eng	1
快照	kuài zhào	44091	ao-ou,z-zh	1
魁伟	kuí wěi	44092	ai-ei	1
懒虫	lǎn chóng	44094	an-ang,c-ch,n-l,r-l	1
浪谷	làng gǔ	44095	an-ang,n-l,r-l	1
累年	lěi nián	44097	ian-iang,ai-ei,n-l,r-l	1
泪液	lèi yè	44098	ai-ei,n-l,r-l	1
料及	liào jí	44099	n-l,r-l,j-q-x	1
零卖	líng mài	44100	in-ing,ai-ei,n-l,r-l	1
令郎	lìng láng	44101	in-ing,an-ang,n-l,r-l	1
留职	liú zhí	44103	z-zh,n-l,r-l	1
垄沟	lǒng gōu	44104	ao-ou,n-l,r-l	1
卖好	mài hǎo	44106	ai-ei,ao-ou,h-f	1
名产	míng chǎn	44108	in-ing,an-ang,c-ch	1
冥府	míng fǔ	44111	in-ing,h-f	1
年资	nián zī	44114	ian-iang,z-zh,n-l	1
念诵	niàn sòng	44115	ian-iang,s-sh,n-l	1
排忧	pái yōu	44119	ai-ei,ao-ou	1
陪床	péi chuáng	44120	uan-uang,ai-ei,c-ch	1
佩饰	pèi shì	44121	ai-ei,s-sh	1
破网	pò wǎng	44122	an-ang	1
奇案	qí àn	44123	an-ang,j-q-x	1
气口	qì kǒu	44124	ao-ou,j-q-x	1
抢亲	qiǎng qīn	44125	in-ing,ian-iang,j-q-x	1
琴弓	qín gōng	44126	in-ing,j-q-x	1
囚服	qiú fú	44127	h-f,j-q-x	1
权杖	quán zhàng	44128	an-ang,uan-uang,z-zh,j-q-x	1
入赘	rù zhuì	44129	z-zh,r-l	1
软话	ruǎn huà	44131	uan-uang,ua-uo,h-f,r-l	1
赛点	sài diǎn	44132	ian-iang,ai-ei,s-sh	1
色度	sè dù	44133	s-sh	1
色拉	sè lā	44134	s-sh,n-l,r-l	1
砂纸	shā zhǐ	44135	z-zh,s-sh	1
山嘴	shān zuǐ	44137	an-ang,z-zh,s-sh	1
上冻	shàng dòng	44138	an-ang,s-sh	1
设障	shè zhàng	44140	an-ang,z-zh,s-sh	1
收车	shōu chē	44143	ao-ou,c-ch,s-sh	1
熟化	shú huà	44144	ua-uo,s-sh,h-f	1
甩脱	shuǎi tuō	44145	ua-uo,s-sh	1
栓子	shuān zi	44146	uan-uang,z-zh,s-sh	1
四旁	sì páng	44149	an-ang,s-sh	1
素常	sù cháng	44150	an-ang,c-ch,s-sh	1
索价	suǒ jià	44151	ia-ie,ua-uo,s-sh,j-q-x	1
讨价	tǎo jià	44152	ao-ou,ia-ie,j-q-x	1
套服	tào fú	44153	ao-ou,h-f	1
套购	tào gòu	44154	ao-ou	1
提调	tí diào	44155		1
填房	tián fáng	44157	an-ang,ian-iang,h-f	1
跳闸	tiào zhá	44158	z-zh	1
铜币	tóng bì	44160		1
统属	tǒng shǔ	44161	s-sh	1
涂饰	tú shì	44162	s-sh	1
土造	tǔ zào	44164	ao-ou,z-zh	1
官微	guān wēi	44166	uan-uang,ai-ei	1
文戏	wén xì	44167	en-eng,j-q-x	1
下操	xià cāo	44169	ao-ou,ia-ie,c-ch,j-q-x	1
线袜	xiàn wà	44171	ian-iang,j-q-x	1
相乘	xiāng chéng	44172	en-eng,ian-iang,c-ch,j-q-x	1
相瞒	xiāng mán	44173	an-ang,ian-iang,j-q-x	1
像话	xiàng huà	44175	ian-iang,ua-uo,h-f,j-q-x	1
淆乱	xiáo luàn	44176	uan-uang,n-l,r-l,j-q-x	1
小产	xiǎo chǎn	44177	an-ang,c-ch,j-q-x	1
心黑	xīn hēi	44178	in-ing,ai-ei,h-f,j-q-x	1
绣制	xiù zhì	44180	z-zh,j-q-x	1
血块	xuè kuài	44182	j-q-x	1
寻见	xún jiàn	44184	ian-iang,j-q-x	1
寻声	xún shēng	44185	en-eng,s-sh,j-q-x	1
寻踪	xún zōng	44186	z-zh,j-q-x	1
驯兽	xùn shòu	44187	ao-ou,s-sh,j-q-x	1
压腿	yā tuǐ	44188		1
烟霞	yān xiá	44189	an-ang,ia-ie,j-q-x	1
鼹鼠	yǎn shǔ	44190	an-ang,s-sh	3
艳装	yàn zhuāng	44191	an-ang,uan-uang,z-zh	1
夷灭	yí miè	44194	ia-ie	1
佚名	yì míng	44196	in-ing	3
译注	yì zhù	44197	z-zh	1
银矿	yín kuàng	44199	in-ing,uan-uang	1
引语	yǐn yǔ	44200	in-ing	1
影后	yǐng hòu	44202	in-ing,ao-ou,h-f	1
硬伤	yìng shāng	44203	in-ing,an-ang,s-sh	1
泳道	yǒng dào	44204	ao-ou	1
优容	yōu róng	44205	ao-ou,r-l	1
幽门	yōu mén	44206	en-eng,ao-ou	1
幽僻	yōu pì	44207	ao-ou	1
油香	yóu xiang	44208	ian-iang,ao-ou,j-q-x	1
鱼卵	yú luǎn	44209	uan-uang,n-l,r-l	1
语速	yǔ sù	44210	s-sh	1
原值	yuán zhí	44211	uan-uang,z-zh	1
愿心	yuàn xīn	44213	in-ing,uan-uang,j-q-x	1
杂品	zá pǐn	44214	in-ing,z-zh	1
脏污	zāng wū	44215	an-ang,z-zh	1
战刀	zhàn dāo	44216	an-ang,ao-ou,z-zh	1
知照	zhī zhào	44217	ao-ou,z-zh	1
重孝	zhòng xiào	44221	z-zh,j-q-x	1
朱批	zhū pī	44222	z-zh	1
属意	zhǔ yì	44223	z-zh	1
助研	zhù yán	44224	an-ang,z-zh	1
转调	zhuǎn diào	44225	uan-uang,z-zh	1
锥体	zhuī tǐ	44226	z-zh	1
桌案	zhuō àn	44227	an-ang,ua-uo,z-zh	1
字库	zì kù	44228	z-zh	1
走步	zǒu bù	44229	ao-ou,z-zh	1
做亲	zuò qīn	44231	in-ing,ua-uo,z-zh,j-q-x	1
哀恸	āi tòng	44232	ai-ei	3
傲岸	ào àn	44233	an-ang,ao-ou	1
拔擢	bá zhuó	44234	ua-uo,z-zh	3
白鲢	bái lián	44235	ian-iang,ai-ei,n-l,r-l	3
绑缚	bǎng fù	44237	an-ang,h-f	1
暴突	bào tū	44238	ao-ou	1
杯盏	bēi zhǎn	44239	an-ang,ai-ei,z-zh	1
碑亭	bēi tíng	44240	in-ing,ai-ei	1
鄙陋	bǐ lòu	44241	ao-ou,n-l,r-l	1
闭卷	bì juàn	44242	uan-uang,j-q-x	1
壁柜	bì guì	44243		1
壁毯	bì tǎn	44244	an-ang	1
别集	bié jí	44245	ia-ie,j-q-x	1
补记	bǔ jì	44246	j-q-x	1
补休	bǔ xiū	44247	j-q-x	1
簿记	bù jì	44248	j-q-x	1
菜品	cài pǐn	44249	in-ing,ai-ei,c-ch	1
草约	cǎo yuē	44250	ao-ou,c-ch	1
潮剧	cháo jù	44252	ao-ou,c-ch,j-q-x	1
尘雾	chén wù	44255	en-eng,c-ch	1
尘缘	chén yuán	44256	en-eng,uan-uang,c-ch	1
冲要	chōng yào	44258	ao-ou,c-ch	1
出镜	chū jìng	44259	in-ing,c-ch,j-q-x	1
春药	chūn yào	44262	ao-ou,c-ch	1
辞赋	cí fù	44264	c-ch,h-f	1
葱头	cōng tóu	44265	ao-ou,c-ch	1
从俗	cóng sú	44266	c-ch,s-sh	1
大媒	dà méi	44267	ai-ei	1
大油	dà yóu	44269	ao-ou	1
带话	dài huà	44270	ai-ei,ua-uo,h-f	1
怠惰	dài duò	44271	ai-ei,ua-uo	1
戴孝	dài xiào	44272	ai-ei,j-q-x	1
单幅	dān fú	44273	an-ang,h-f	1
当午	dāng wǔ	44275	an-ang	1
倒班	dǎo bān	44278	an-ang,ao-ou	1
得劲	dé jìn	44279	in-ing,j-q-x	1
电函	diàn hán	44281	an-ang,ian-iang,h-f	1
垫支	diàn zhī	44283	ian-iang,z-zh	1
肚兜	dù dōu	44285	ao-ou	1
镀锌	dù xīn	44286	in-ing,j-q-x	1
断航	duàn háng	44287	an-ang,uan-uang,h-f	1
对家	duì jiā	44289	ia-ie,j-q-x	1
耳背	ěr bèi	44290	ai-ei	1
翻搅	fān jiǎo	44292	an-ang,h-f,j-q-x	1
翻毛	fān máo	44293	an-ang,ao-ou,h-f	1
凡响	fán xiǎng	44294	an-ang,ian-iang,h-f,j-q-x	1
返利	fǎn lì	44295	an-ang,n-l,h-f,r-l	1
仿生	fǎng shēng	44296	en-eng,an-ang,s-sh,h-f	1
访查	fǎng chá	44297	an-ang,c-ch,h-f	1
飞掠	fēi lüè	44298	ai-ei,n-l,h-f,r-l	1
奉祀	fèng sì	44300	en-eng,s-sh,h-f	1
改年	gǎi nián	44301	ian-iang,ai-ei,n-l	1
胳肢	gé zhi	44302	z-zh	1
更动	gēng dòng	44303	en-eng	1
古藤	gǔ téng	44306	en-eng	1
牯牛	gǔ niú	44307	n-l	3
怪才	guài cái	44308	ai-ei,c-ch	1
官迷	guān mí	44310	uan-uang	1
光面	guāng miàn	44312	ian-iang,uan-uang	1
贵干	guì gàn	44313	an-ang	1
哈喇	hā la	44315	n-l,h-f,r-l	1
好脸	hǎo liǎn	44316	ian-iang,ao-ou,n-l,h-f,r-l	1
胡吹	hú chuī	44318	c-ch,h-f	1
花卷	huā juǎn	44319	uan-uang,ua-uo,h-f,j-q-x	1
花眼	huā yǎn	44320	an-ang,ua-uo,h-f	1
花烛	huā zhú	44321	ua-uo,z-zh,h-f	1
华年	huá nián	44322	ian-iang,ua-uo,n-l,h-f	1
画轴	huà zhóu	44323	ao-ou,ua-uo,z-zh,h-f	1
桦木	huà mù	44324	ua-uo,h-f	1
怀乡	huái xiāng	44325	ian-iang,h-f,j-q-x	1
换工	huàn gōng	44326	uan-uang,h-f	1
换马	huàn mǎ	44327	uan-uang,h-f	1
荒乱	huāng luàn	44328	uan-uang,n-l,h-f,r-l	1
皇储	huáng chǔ	44329	uan-uang,c-ch,h-f	1
黄毒	huáng dú	44330	uan-uang,h-f	1
慧心	huì xīn	44331	in-ing,h-f,j-q-x	1
羁留	jī liú	44332	n-l,r-l,j-q-x	3
寄食	jì shí	44334	s-sh,j-q-x	1
寄售	jì shòu	44335	ao-ou,s-sh,j-q-x	1
夹生	jiā shēng	44336	en-eng,ia-ie,s-sh,j-q-x	1
兼爱	jiān ài	44337	ian-iang,ai-ei,j-q-x	1
简慢	jiǎn màn	44338	an-ang,ian-iang,j-q-x	1
酱园	jiàng yuán	44340	ian-iang,uan-uang,j-q-x	1
绞索	jiǎo suǒ	44341	ua-uo,s-sh,j-q-x	1
刊头	kān tóu	44345	an-ang,ao-ou	1
烤鸡	kǎo jī	44347	ao-ou,j-q-x	1
肯于	kěn yú	44348	en-eng	1
空勤	kōng qín	44349	in-ing,j-q-x	1
口形	kǒu xíng	44351	in-ing,ao-ou,j-q-x	1
口译	kǒu yì	44352	ao-ou	1
奎宁	kuí níng	44354	in-ing,n-l	3
篮筐	lán kuāng	44356	an-ang,uan-uang,n-l,r-l	1
空仓	kōng cāng	44357	an-ang,c-ch	1
了局	liǎo jú	44359	n-l,r-l,j-q-x	1
溜滑	liū huá	44362	ua-uo,n-l,h-f,r-l	1
鎏金	liú jīn	44363	in-ing,n-l,r-l,j-q-x	3
鸬鹚	lú cí	44364	c-ch,n-l,r-l	2
苗期	miáo qī	44367	j-q-x	1
秒表	miǎo biǎo	44368		1
篾片	miè piàn	44369	ian-iang,ia-ie	3
明鉴	míng jiàn	44371	in-ing,ian-iang,j-q-x	1
牧畜	mù xù	44374	j-q-x	1
拿办	ná bàn	44376	an-ang,n-l	1
南音	nán yīn	44377	in-ing,an-ang,n-l	1
逆党	nì dǎng	44379	an-ang,n-l	1
娘亲	niáng qīn	44380	in-ing,ian-iang,n-l,j-q-x	1
女气	nǚ qì	44381	n-l,j-q-x	1
赖婚	lài hūn	44382	ai-ei,n-l,h-f,r-l	1
啪嗒	pā dā	44383		3
判词	pàn cí	44384	an-ang,c-ch	1
陪绑	péi bǎng	44385	an-ang,ai-ei	1
配属	pèi shǔ	44386	ai-ei,s-sh	1
硼酸	péng suān	44387	en-eng,uan-uang,s-sh	3
皮糖	pí táng	44389	an-ang	1
皮相	pí xiàng	44390	ian-iang,j-q-x	1
飘悠	piāo you	44392	ao-ou	1
哭灵	kū líng	44394	in-ing,n-l,r-l	1
铺叙	pū xù	44395	j-q-x	1
奇志	qí zhì	44397	z-zh,j-q-x	1
棋风	qí fēng	44398	en-eng,h-f,j-q-x	1
起夜	qǐ yè	44399	j-q-x	1
枪机	qiāng jī	44400	ian-iang,j-q-x	1
请援	qǐng yuán	44402	in-ing,uan-uang,j-q-x	1
曲尺	qū chǐ	44403	c-ch,j-q-x	1
绕路	rào lù	44405	ao-ou,n-l,r-l	1
认生	rèn shēng	44407	en-eng,s-sh,r-l	1
乳酪	rǔ lào	44409	ao-ou,n-l,r-l	1
软蛋	ruǎn dàn	44410	an-ang,uan-uang,r-l	1
闰年	rùn nián	44412	ian-iang,n-l,r-l	1
潸潸	shān shān	44415	an-ang,s-sh	2
商酌	shāng zhuó	44416	an-ang,ua-uo,z-zh,s-sh	1
生漆	shēng qī	44419	en-eng,s-sh,j-q-x	1
声辩	shēng biàn	44421	en-eng,ian-iang,s-sh	1
失检	shī jiǎn	44422	ian-iang,s-sh,j-q-x	1
誓愿	shì yuàn	44425	uan-uang,s-sh	1
授命	shòu mìng	44426	in-ing,ao-ou,s-sh	1
兽行	shòu xíng	44427	in-ing,ao-ou,s-sh,j-q-x	1
束装	shù zhuāng	44428	uan-uang,z-zh,s-sh	1
四则	sì zé	44430	z-zh,s-sh	1
送灶	sòng zào	44432	ao-ou,z-zh,s-sh	1
素淡	sù dàn	44434	an-ang,s-sh	1
随迁	suí qiān	44435	ian-iang,s-sh,j-q-x	1
探雷	tàn léi	44437	an-ang,ai-ei,n-l,r-l	1
淌汗	tǎng hàn	44438	an-ang,h-f	1
鹈鹕	tí hú	44440	h-f	2
体认	tǐ rèn	44441	en-eng,r-l	1
天葬	tiān zàng	44442	an-ang,ian-iang,z-zh	1
田舍	tián shè	44443	ian-iang,s-sh	1
听诊	tīng zhěn	44444	en-eng,in-ing,z-zh	1
同门	tóng mén	44445	en-eng	1
推子	tuī zi	44449	z-zh	1
托子	tuō zi	44450	ua-uo,z-zh	1
拖布	tuō bù	44451	ua-uo	1
顽敌	wán dí	44452	an-ang	1
晚班	wǎn bān	44453	an-ang	1
晚场	wǎn chǎng	44454	an-ang,c-ch	1
妄谈	wàng tán	44455	an-ang	1
威迫	wēi pò	44456	ai-ei	1
洗濯	xǐ zhuó	44460	ua-uo,z-zh,j-q-x	3
小聚	xiǎo jù	44462	j-q-x	1
小考	xiǎo kǎo	44463	ao-ou,j-q-x	1
小令	xiǎo lìng	44464	in-ing,n-l,r-l,j-q-x	1
孝廉	xiào lián	44465	ian-iang,n-l,r-l,j-q-x	1
欣幸	xīn xìng	44466	in-ing,j-q-x	1
信从	xìn cóng	44467	in-ing,c-ch,j-q-x	1
虚掷	xū zhì	44469	z-zh,j-q-x	1
掩鼻	yǎn bí	44470	an-ang	1
宴客	yàn kè	44471	an-ang	1
要津	yào jīn	44472	in-ing,ao-ou,j-q-x	1
一者	yī zhě	44474	z-zh	1
移防	yí fáng	44476	an-ang,h-f	1
应诺	yìng nuò	44478	in-ing,ua-uo,n-l	1
柚木	yóu mù	44480	ao-ou	3
园陵	yuán líng	44482	in-ing,uan-uang,n-l,r-l	1
园圃	yuán pǔ	44483	uan-uang	1
约数	yuē shù	44484	s-sh	1
谵语	zhān yǔ	44488	an-ang,z-zh	3
着数	zhāo shù	44489	ao-ou,z-zh,s-sh	1
