立柱	lì zhù	27275	z-zh,n-l,r-l	1
联产	lián chǎn	27276	an-ang,ian-iang,c-ch,n-l,r-l	1
猛力	měng lì	27278	en-eng,n-l,r-l	1
木桥	mù qiáo	27279	j-q-x	1
爬坡	pá pō	27280		1
荞麦	qiáo mài	27281	ai-ei,j-q-x	3
亲善	qīn shàn	27282	in-ing,an-ang,s-sh,j-q-x	1
全票	quán piào	27284	uan-uang,j-q-x	1
润滑	rùn huá	27288	ua-uo,h-f,r-l	1
塞责	sè zé	27289	z-zh,s-sh	1
守寡	shǒu guǎ	27291	ao-ou,ua-uo,s-sh	1
水坑	shuǐ kēng	27292	en-eng,s-sh	1
索然	suǒ rán	27293	an-ang,ua-uo,s-sh,r-l	1
跳蚤	tiào zao	27294	ao-ou,z-zh	1
桐油	tóng yóu	27295	ao-ou	1
戏言	xì yán	27300	an-ang,j-q-x	1
细问	xì wèn	27301	en-eng,j-q-x	1
乡党	xiāng dǎng	27302	an-ang,ian-iang,j-q-x	1
岩壁	yán bì	27303	an-ang	1
吟咏	yín yǒng	27304	in-ing	1
银发	yín fà	27305	in-ing,h-f	1
永世	yǒng shì	27306	s-sh	1
优胜	yōu shèng	27307	en-eng,ao-ou,s-sh	1
有奖	yǒu jiǎng	27308	ian-iang,ao-ou,j-q-x	1
在读	zài dú	27309	ai-ei,z-zh	1
占卜	zhān bǔ	27310	an-ang,z-zh	1
展期	zhǎn qī	27311	an-ang,z-zh,j-q-x	1
真知	zhēn zhī	27312	en-eng,z-zh	1
咫尺	zhǐ chǐ	27314	z-zh,c-ch	3
坐骑	zuò qí	27317	ua-uo,z-zh,j-q-x	1
斑白	bān bái	27318	an-ang,ai-ei	1
报捷	bào jié	27320	ao-ou,ia-ie,j-q-x	1
碧蓝	bì lán	27321	an-ang,n-l,r-l	1
初战	chū zhàn	27322	an-ang,z-zh,c-ch	1
窗棂	chuāng líng	27323	in-ing,uan-uang,c-ch,n-l,r-l	3
弹片	dàn piàn	27326	an-ang,ian-iang	1
堤岸	dī àn	27327	an-ang	1
电筒	diàn tǒng	27328	ian-iang	1
干戈	gān gē	27330	an-ang	1
拐角	guǎi jiǎo	27331	j-q-x	1
寒噤	hán jìn	27332	in-ing,an-ang,h-f,j-q-x	3
恒温	héng wēn	27334	en-eng,h-f	1
夹角	jiā jiǎo	27337	ia-ie,j-q-x	1
见习	jiàn xí	27338	ian-iang,j-q-x	1
竞聘	jìng pìn	27340	in-ing,j-q-x	1
腊肉	là ròu	27341	ao-ou,n-l,r-l	1
老到	lǎo dào	27342	ao-ou,n-l,r-l	1
鳞片	lín piàn	27343	in-ing,ian-iang,n-l,r-l	1
领情	lǐng qíng	27344	in-ing,n-l,r-l,j-q-x	1
流毒	liú dú	27345	n-l,r-l	1
龙灯	lóng dēng	27346	en-eng,n-l,r-l	1
聋哑	lóng yǎ	27347	n-l,r-l	1
律动	lǜ dòng	27348	n-l,r-l	1
门楣	mén méi	27350	en-eng,ai-ei	3
门生	mén shēng	27351	en-eng,s-sh	1
跑动	pǎo dòng	27355	ao-ou	1
奇遇	qí yù	27356	j-q-x	1
祈福	qí fú	27357	h-f,j-q-x	1
枪法	qiāng fǎ	27359	ian-iang,h-f,j-q-x	1
抢收	qiǎng shōu	27360	ian-iang,ao-ou,s-sh,j-q-x	1
青蒿	qīng hāo	27362	in-ing,ao-ou,h-f,j-q-x	3
神主	shén zhǔ	27364	en-eng,z-zh,s-sh	1
声气	shēng qì	27365	en-eng,s-sh,j-q-x	1
实景	shí jǐng	27366	in-ing,s-sh,j-q-x	1
摔打	shuāi da	27368	s-sh	1
忐忑	tǎn tè	27370	an-ang	2
套房	tào fáng	27371	an-ang,ao-ou,h-f	1
面签	miàn qiān	27372	ian-iang,j-q-x	1
土语	tǔ yǔ	27374		1
瓦罐	wǎ guàn	27375	uan-uang	1
无补	wú bǔ	27377		1
舞池	wǔ chí	27378	c-ch	1
细软	xì ruǎn	27379	uan-uang,r-l,j-q-x	1
消长	xiāo zhǎng	27380	an-ang,z-zh,j-q-x	1
小农	xiǎo nóng	27381	n-l,j-q-x	1
校务	xiào wù	27382	j-q-x	1
羞惭	xiū cán	27383	an-ang,c-ch,j-q-x	1
易地	yì dì	27385		1
育秧	yù yāng	27386	an-ang	1
欲求	yù qiú	27387	j-q-x	1
遇刺	yù cì	27388	c-ch	1
躁动	zào dòng	27389	ao-ou,z-zh	1
奏乐	zòu yuè	27391	ao-ou,z-zh	1
安身	ān shēn	27393	en-eng,an-ang,s-sh	1
熬夜	áo yè	27395	ao-ou	1
冰晶	bīng jīng	27397	in-ing,j-q-x	1
采收	cǎi shōu	27399	ai-ei,ao-ou,c-ch,s-sh	1
插座	chā zuò	27400	ua-uo,z-zh,c-ch	1
长线	cháng xiàn	27401	an-ang,ian-iang,c-ch,j-q-x	1
成婚	chéng hūn	27402	en-eng,c-ch,h-f	1
垂手	chuí shǒu	27405	ao-ou,c-ch,s-sh	1
翠竹	cuì zhú	27406	z-zh,c-ch	1
访友	fǎng yǒu	27408	an-ang,ao-ou,h-f	1
飞腾	fēi téng	27409	en-eng,ai-ei,h-f	1
伏法	fú fǎ	27410	h-f	1
抚弄	fǔ nòng	27411	n-l,h-f	1
富丽	fù lì	27412	n-l,h-f,r-l	1
高台	gāo tái	27413	ai-ei,ao-ou	1
工交	gōng jiāo	27414	j-q-x	1
滚开	gǔn kāi	27415	ai-ei	1
军礼	jūn lǐ	27417	n-l,r-l,j-q-x	1
抗寒	kàng hán	27419	an-ang,h-f	1
来犯	lái fàn	27421	an-ang,ai-ei,n-l,h-f,r-l	1
擂台	lèi tái	27422	ai-ei,n-l,r-l	1
立地	lì dì	27423	n-l,r-l	1
廉耻	lián chǐ	27424	ian-iang,c-ch,n-l,r-l	1
撩拨	liáo bō	27425	n-l,r-l	1
列国	liè guó	27426	ia-ie,ua-uo,n-l,r-l	1
论处	lùn chǔ	27427	c-ch,n-l,r-l	1
面罩	miàn zhào	27429	ian-iang,ao-ou,z-zh	1
青椒	qīng jiāo	27430	in-ing,j-q-x	1
情分	qíng fèn	27431	en-eng,in-ing,h-f,j-q-x	1
穷追	qióng zhuī	27432	z-zh,j-q-x	1
群峰	qún fēng	27433	en-eng,h-f,j-q-x	1
散伙	sàn huǒ	27436	an-ang,ua-uo,s-sh,h-f	1
婶娘	shěn niáng	27437	en-eng,ian-iang,s-sh,n-l	1
失礼	shī lǐ	27440	s-sh,n-l,r-l	1
誓师	shì shī	27442	s-sh	1
锁链	suǒ liàn	27443	ian-iang,ua-uo,s-sh,n-l,r-l	1
统辖	tǒng xiá	27444	ia-ie,j-q-x	1
囤积	tún jī	27445	j-q-x	1
万恶	wàn è	27446	an-ang	1
午宴	wǔ yàn	27447	an-ang	1
下饭	xià fàn	27450	an-ang,ia-ie,h-f,j-q-x	1
星斗	xīng dǒu	27453	in-ing,ao-ou,j-q-x	1
秧子	yāng zi	27454	an-ang,z-zh	1
洋酒	yáng jiǔ	27455	an-ang,j-q-x	1
营寨	yíng zhài	27456	in-ing,ai-ei,z-zh	1
游弋	yóu yì	27457	ao-ou	3
政见	zhèng jiàn	27458	en-eng,ian-iang,z-zh,j-q-x	1
致歉	zhì qiàn	27459	ian-iang,z-zh,j-q-x	1
中耕	zhōng gēng	27460	en-eng,z-zh	1
蛀虫	zhù chóng	27461	z-zh,c-ch	1
艳照	yàn zhào	27462	an-ang,ao-ou,z-zh	1
着色	zhuó sè	27464	ua-uo,z-zh,s-sh	1
宗亲	zōng qīn	27465	in-ing,z-zh,j-q-x	1
佐料	zuǒ liào	27468	ua-uo,z-zh,n-l,r-l	1
病友	bìng yǒu	27469	in-ing,ao-ou	1
长矛	cháng máo	27471	an-ang,ao-ou,c-ch	1
除害	chú hài	27472	ai-ei,c-ch,h-f	1
打头	dǎ tóu	27473	ao-ou	1
大吉	dà jí	27474	j-q-x	1
定购	dìng gòu	27475	in-ing,ao-ou	1
逗乐	dòu lè	27476	ao-ou,n-l,r-l	1
发愤	fā fèn	27477	en-eng,h-f	1
飞升	fēi shēng	27478	en-eng,ai-ei,s-sh,h-f	1
浮华	fú huá	27479	ua-uo,h-f	1
拱桥	gǒng qiáo	27480	j-q-x	1
归并	guī bìng	27481	in-ing	1
害处	hài chù	27482	ai-ei,c-ch,h-f	1
号牌	hào pái	27484	ai-ei,ao-ou,h-f	1
黑道	hēi dào	27485	ai-ei,ao-ou,h-f	1
哄骗	hǒng piàn	27487	ian-iang,h-f	1
寂然	jì rán	27488	an-ang,r-l,j-q-x	1
家法	jiā fǎ	27489	ia-ie,h-f,j-q-x	1
矫情	jiáo qing	27491	in-ing,j-q-x	1
教唆	jiào suō	27492	ua-uo,s-sh,j-q-x	1
结石	jié shí	27493	ia-ie,s-sh,j-q-x	1
解职	jiě zhí	27494	ia-ie,z-zh,j-q-x	1
廓清	kuò qīng	27497	in-ing,ua-uo,j-q-x	1
粮饷	liáng xiǎng	27499	ian-iang,n-l,r-l,j-q-x	3
靓丽	liàng lì	27500	ian-iang,n-l,r-l	3
潦草	liáo cǎo	27501	ao-ou,c-ch,n-l,r-l	3
眉梢	méi shāo	27502	ai-ei,ao-ou,s-sh	1
棉纱	mián shā	27503	ian-iang,s-sh	1
奶水	nǎi shuǐ	27504	ai-ei,s-sh,n-l	1
披散	pī san	27507	an-ang,s-sh	1
品评	pǐn píng	27508	in-ing	1
评优	píng yōu	27510	in-ing,ao-ou	1
蒲扇	pú shàn	27511	an-ang,s-sh	1
起跑	qǐ pǎo	27512	ao-ou,j-q-x	1
潜质	qián zhì	27513	ian-iang,z-zh,j-q-x	1
清热	qīng rè	27514	in-ing,r-l,j-q-x	1
劝降	quàn xiáng	27515	ian-iang,uan-uang,j-q-x	1
三弦	sān xián	27516	an-ang,ian-iang,s-sh,j-q-x	1
胜局	shèng jú	27519	en-eng,s-sh,j-q-x	1
失血	shī xuè	27520	s-sh,j-q-x	1
树龄	shù líng	27523	in-ing,s-sh,n-l,r-l	1
庶几	shù jī	27524	s-sh,j-q-x	1
同辈	tóng bèi	27526	ai-ei	1
妄言	wàng yán	27530	an-ang	1
械斗	xiè dòu	27533	ao-ou,ia-ie,j-q-x	1
心醉	xīn zuì	27534	in-ing,z-zh,j-q-x	1
休渔	xiū yú	27537	j-q-x	1
虚妄	xū wàng	27538	an-ang,j-q-x	1
烟蒂	yān dì	27540	an-ang	1
颜面	yán miàn	27541	an-ang,ian-iang	1
扬名	yáng míng	27543	in-ing,an-ang	1
增光	zēng guāng	27545	en-eng,uan-uang,z-zh	1
征购	zhēng gòu	27546	en-eng,ao-ou,z-zh	1
职教	zhí jiào	27547	z-zh,j-q-x	1
注脚	zhù jiǎo	27549	z-zh,j-q-x	1
板眼	bǎn yǎn	27551	an-ang	1
币值	bì zhí	27552	z-zh	1
冰毒	bīng dú	27553	in-ing	1
病根	bìng gēn	27554	en-eng,in-ing	1
病愈	bìng yù	27555	in-ing	1
播映	bō yìng	27556	in-ing	1
彩霞	cǎi xiá	27559	ai-ei,ia-ie,c-ch,j-q-x	1
苍劲	cāng jìng	27561	in-ing,an-ang,c-ch,j-q-x	1
成书	chéng shū	27563	en-eng,c-ch,s-sh	1
宠儿	chǒng ér	27564	c-ch	1
出逃	chū táo	27565	ao-ou,c-ch	1
毒剂	dú jì	27569	j-q-x	1
发狠	fā hěn	27570	en-eng,h-f	1
伏笔	fú bǐ	27572	h-f	1
古琴	gǔ qín	27575	in-ing,j-q-x	1
锅底	guō dǐ	27578	ua-uo	1
旱作	hàn zuò	27579	an-ang,ua-uo,z-zh,h-f	1
好找	hǎo zhǎo	27580	ao-ou,z-zh,h-f	1
荷塘	hé táng	27581	an-ang,h-f	1
健将	jiàn jiàng	27584	ian-iang,j-q-x	1
交点	jiāo diǎn	27585	ian-iang,j-q-x	1
焦化	jiāo huà	27586	ua-uo,h-f,j-q-x	1
肯干	kěn gàn	27588	en-eng,an-ang	1
宽泛	kuān fàn	27589	an-ang,uan-uang,h-f	1
落难	luò nàn	27590	an-ang,ua-uo,n-l,r-l	1
萌动	méng dòng	27591	en-eng	1
米酒	mǐ jiǔ	27592	j-q-x	1
绵长	mián cháng	27593	an-ang,ian-iang,c-ch	1
频仍	pín réng	27596	en-eng,in-ing,r-l	1
起重	qǐ zhòng	27597	z-zh,j-q-x	1
俏丽	qiào lì	27598	n-l,r-l,j-q-x	1
秋粮	qiū liáng	27599	ian-iang,n-l,r-l,j-q-x	1
乳母	rǔ mǔ	27600	r-l	1
入席	rù xí	27601	r-l,j-q-x	1
商号	shāng hào	27602	an-ang,ao-ou,s-sh,h-f	1
上梁	shàng liáng	27603	an-ang,ian-iang,s-sh,n-l,r-l	1
失言	shī yán	27606	an-ang,s-sh	1
水色	shuǐ sè	27607	s-sh	1
讨教	tǎo jiào	27608	ao-ou,j-q-x	1
套取	tào qǔ	27609	ao-ou,j-q-x	1
题记	tí jì	27610	j-q-x	1
网状	wǎng zhuàng	27611	an-ang,uan-uang,z-zh	1
微细	wēi xì	27612	ai-ei,j-q-x	1
戏法	xì fǎ	27614	h-f,j-q-x	1
消闲	xiāo xián	27616	ian-iang,j-q-x	1
鞋垫	xié diàn	27617	ian-iang,ia-ie,j-q-x	1
讯息	xùn xī	27618	j-q-x	1
掩体	yǎn tǐ	27620	an-ang	1
艳羡	yàn xiàn	27621	an-ang,ian-iang,j-q-x	1
扬鞭	yáng biān	27622	an-ang,ian-iang	1
洋文	yáng wén	27623	en-eng,an-ang	1
异端	yì duān	27624	uan-uang	1
员额	yuán é	27625	uan-uang	1
圆周	yuán zhōu	27626	uan-uang,ao-ou,z-zh	1
摘除	zhāi chú	27627	ai-ei,z-zh,c-ch	1
贞操	zhēn cāo	27628	en-eng,ao-ou,z-zh,c-ch	1
阻滞	zǔ zhì	27629	z-zh	1
做媒	zuò méi	27630	ai-ei,ua-uo,z-zh	1
把玩	bǎ wán	27633	an-ang	1
白骨	bái gǔ	27634	ai-ei	1
草书	cǎo shū	27637	ao-ou,c-ch,s-sh	1
存贮	cún zhù	27638	z-zh,c-ch	1
低档	dī dàng	27639	an-ang	1
抖擞	dǒu sǒu	27641	ao-ou,s-sh	3
端午	duān wǔ	27642	uan-uang	1
二流	èr liú	27643	n-l,r-l	1
发还	fā huán	27646	uan-uang,h-f	1
烦人	fán rén	27647	en-eng,an-ang,h-f,r-l	1
飞檐	fēi yán	27648	an-ang,ai-ei,h-f	1
服毒	fú dú	27649	h-f	1
赴宴	fù yàn	27650	an-ang,h-f	1
赶制	gǎn zhì	27651	an-ang,z-zh	1
鼓点	gǔ diǎn	27653	ian-iang	1
国威	guó wēi	27654	ai-ei,ua-uo	1
黑熊	hēi xióng	27655	ai-ei,h-f,j-q-x	1
后话	hòu huà	27656	ao-ou,ua-uo,h-f	1
后援	hòu yuán	27658	uan-uang,ao-ou,h-f	1
湖光	hú guāng	27659	uan-uang,h-f	1
谎报	huǎng bào	27660	uan-uang,ao-ou,h-f	1
霍地	huò dì	27661	ua-uo,h-f	1
借重	jiè zhòng	27663	ia-ie,z-zh,j-q-x	1
狂潮	kuáng cháo	27664	uan-uang,ao-ou,c-ch	1
来世	lái shì	27666	ai-ei,s-sh,n-l,r-l	1
老手	lǎo shǒu	27667	ao-ou,s-sh,n-l,r-l	1
鲁莽	lǔ mǎng	27668	an-ang,n-l,r-l	1
明前	míng qián	27669	in-ing,ian-iang,j-q-x	1
墨绿	mò lǜ	27670	n-l,r-l	1
暮年	mù nián	27671	ian-iang,n-l	1
皮靴	pí xuē	27672	j-q-x	1
绮丽	qǐ lì	27673	n-l,r-l,j-q-x	3
熬制	áo zhì	27674	ao-ou,z-zh	1
弱视	ruò shì	27677	ua-uo,s-sh,r-l	1
砂岩	shā yán	27678	an-ang,s-sh	1
闪身	shǎn shēn	27679	en-eng,an-ang,s-sh	1
芍药	sháo yao	27680	ao-ou,s-sh	3
神力	shén lì	27681	en-eng,s-sh,n-l,r-l	1
矢志	shǐ zhì	27682	z-zh,s-sh	1
手大	shǒu dà	27684	ao-ou,s-sh	1
宿命	sù mìng	27687	in-ing,s-sh	1
特效	tè xiào	27688	j-q-x	1
挑子	tiāo zi	27689	z-zh	1
小憩	xiǎo qì	27691	j-q-x	3
小叔	xiǎo shū	27692	s-sh,j-q-x	1
艳阳	yàn yáng	27693	an-ang	1
倚靠	yǐ kào	27695	ao-ou	1
义卖	yì mài	27696	ai-ei	1
预科	yù kē	27700		1
圆滑	yuán huá	27701	uan-uang,ua-uo,h-f	1
再婚	zài hūn	27702	ai-ei,z-zh,h-f	1
造化	zào hua	27703	ao-ou,ua-uo,z-zh,h-f	1
增益	zēng yì	27704	en-eng,z-zh	1
碰瓷	pèng cí	27705	en-eng,c-ch	1
招魂	zhāo hún	27706	ao-ou,z-zh,h-f	1
枝干	zhī gàn	27707	an-ang,z-zh	1
自诉	zì sù	27709	z-zh,s-sh	1
宗师	zōng shī	27710	z-zh,s-sh	1
走运	zǒu yùn	27711	ao-ou,z-zh	1
白灰	bái huī	27713	ai-ei,h-f	1
白沫	bái mò	27714	ai-ei	1
不成	bù chéng	27715	en-eng,c-ch	1
惨状	cǎn zhuàng	27717	an-ang,uan-uang,z-zh,c-ch	1
谄媚	chǎn mèi	27718	an-ang,ai-ei,c-ch	3
车床	chē chuáng	27719	uan-uang,c-ch	1
赤膊	chì bó	27720	c-ch	1
愁云	chóu yún	27721	ao-ou,c-ch	1
打雷	dǎ léi	27722	ai-ei,n-l,r-l	1
得悉	dé xī	27723	j-q-x	1
滴落	dī luò	27724	ua-uo,n-l,r-l	1
动气	dòng qì	27726	j-q-x	1
洞开	dòng kāi	27727	ai-ei	1
队部	duì bù	27728		1
敦厚	dūn hòu	27730	ao-ou,h-f	1
多心	duō xīn	27731	in-ing,ua-uo,j-q-x	1
发炎	fā yán	27732	an-ang,h-f	1
工科	gōng kē	27735		1
孤苦	gū kǔ	27737		1
挂图	guà tú	27738	ua-uo	1
官名	guān míng	27739	in-ing,uan-uang	1
合谋	hé móu	27742	ao-ou,h-f	1
轰响	hōng xiǎng	27743	ian-iang,h-f,j-q-x	1
呼号	hū háo	27745	ao-ou,h-f	1
积怨	jī yuàn	27748	uan-uang,j-q-x	1
基业	jī yè	27749	j-q-x	1
基质	jī zhì	27750	z-zh,j-q-x	1
寄存	jì cún	27751	c-ch,j-q-x	1
价码	jià mǎ	27752	ia-ie,j-q-x	1
进见	jìn jiàn	27754	in-ing,ian-iang,j-q-x	1
警笛	jǐng dí	27755	in-ing,j-q-x	1
开列	kāi liè	27756	ai-ei,ia-ie,n-l,r-l	1
看破	kàn pò	27757	an-ang	1
空位	kòng wèi	27758	ai-ei	1
拉链	lā liàn	27759	ian-iang,n-l,r-l	1
阑尾	lán wěi	27760	an-ang,ai-ei,n-l,r-l	3
路障	lù zhàng	27763	an-ang,z-zh,n-l,r-l	1
辘轳	lù lu	27764	n-l,r-l	2
脑际	nǎo jì	27767	ao-ou,n-l,j-q-x	1
怒容	nù róng	27768	n-l,r-l	1
女色	nǚ sè	27769	s-sh,n-l	1
棋艺	qí yì	27770	j-q-x	1
抢运	qiǎng yùn	27771	ian-iang,j-q-x	1
侨领	qiáo lǐng	27772	in-ing,n-l,r-l,j-q-x	1
韧劲	rèn jìn	27773	en-eng,in-ing,r-l,j-q-x	1
戎装	róng zhuāng	27774	uan-uang,z-zh,r-l	1
润湿	rùn shī	27775	s-sh,r-l	1
散记	sǎn jì	27776	an-ang,s-sh,j-q-x	1
师妹	shī mèi	27778	ai-ei,s-sh	1
寿辰	shòu chén	27779	en-eng,ao-ou,c-ch,s-sh	1
四外	sì wài	27781	ai-ei,s-sh	1
素朴	sù pǔ	27782	s-sh	1
甜瓜	tián guā	27784	ian-iang,ua-uo	1
铁嘴	tiě zuǐ	27785	ia-ie,z-zh	1
吸气	xī qì	27788	j-q-x	1
鲜果	xiān guǒ	27790	ian-iang,ua-uo,j-q-x	1
相劝	xiāng quàn	27791	ian-iang,uan-uang,j-q-x	1
相送	xiāng sòng	27792	ian-iang,s-sh,j-q-x	1
学海	xué hǎi	27794	ai-ei,h-f,j-q-x	1
押韵	yā yùn	27795		1
疑团	yí tuán	27798	uan-uang	1
影射	yǐng shè	27799	in-ing,s-sh	1
鱼群	yú qún	27800	j-q-x	1
云霞	yún xiá	27801	ia-ie,j-q-x	1
再嫁	zài jià	27803	ai-ei,ia-ie,z-zh,j-q-x	1
妯娌	zhóu li	27805	ao-ou,z-zh,n-l,r-l	2
罢手	bà shǒu	27807	ao-ou,s-sh	1
白玉	bái yù	27808	ai-ei	1
蹩脚	bié jiǎo	27809	ia-ie,j-q-x	3
兵站	bīng zhàn	27811	in-ing,an-ang,z-zh	1
病灶	bìng zào	27812	in-ing,ao-ou,z-zh	1
采光	cǎi guāng	27813	uan-uang,ai-ei,c-ch	1
菜叶	cài yè	27814	ai-ei,c-ch	1
刺探	cì tàn	27815	an-ang,c-ch	1
从简	cóng jiǎn	27816	ian-iang,c-ch,j-q-x	1
帝位	dì wèi	27818	ai-ei	1
短跑	duǎn pǎo	27819	uan-uang,ao-ou	1
翻版	fān bǎn	27820	an-ang,h-f	1
防区	fáng qū	27821	an-ang,h-f,j-q-x	1
分户	fēn hù	27822	en-eng,h-f	1
浮沉	fú chén	27824	en-eng,c-ch,h-f	1
古建	gǔ jiàn	27827	ian-iang,j-q-x	1
挂果	guà guǒ	27828	ua-uo	1
海战	hǎi zhàn	27830	an-ang,ai-ei,z-zh,h-f	1
耗电	hào diàn	27831	ian-iang,ao-ou,h-f	1
核子	hé zǐ	27832	z-zh,h-f	1
蛔虫	huí chóng	27834	c-ch,h-f	3
会话	huì huà	27835	ua-uo,h-f	1
会考	huì kǎo	27836	ao-ou,h-f	1
豁然	huò rán	27837	an-ang,ua-uo,h-f,r-l	1
胶鞋	jiāo xié	27838	ia-ie,j-q-x	1
旌旗	jīng qí	27840	in-ing,j-q-x	3
倦意	juàn yì	27842	uan-uang,j-q-x	1
离乡	lí xiāng	27843	ian-iang,n-l,r-l,j-q-x	1
麻疹	má zhěn	27844	en-eng,z-zh	1
美色	měi sè	27845	ai-ei,s-sh	1
墓穴	mù xué	27847	j-q-x	1
女权	nǚ quán	27848	uan-uang,n-l,j-q-x	1
怦然	pēng rán	27849	en-eng,an-ang,r-l	3
脾胃	pí wèi	27851	ai-ei	1
品系	pǐn xì	27852	in-ing,j-q-x	1
岂敢	qǐ gǎn	27853	an-ang,j-q-x	1
枪械	qiāng xiè	27854	ian-iang,ia-ie,j-q-x	1
舍命	shě mìng	27856	in-ing,s-sh	1
驶离	shǐ lí	27858	s-sh,n-l,r-l	1
塑胶	sù jiāo	27861	s-sh,j-q-x	1
随访	suí fǎng	27862	an-ang,s-sh,h-f	1
提审	tí shěn	27864	en-eng,s-sh	1
顽童	wán tóng	27866	an-ang	1
巍然	wēi rán	27867	an-ang,ai-ei,r-l	1
委曲	wěi qū	27868	ai-ei,j-q-x	1
污点	wū diǎn	27869	ian-iang	1
下情	xià qíng	27871	in-ing,ia-ie,j-q-x	1
献媚	xiàn mèi	27872	ian-iang,ai-ei,j-q-x	1
学时	xué shí	27873	s-sh,j-q-x	1
仰仗	yǎng zhàng	27874	an-ang,z-zh	1
尧舜	yáo shùn	27875	ao-ou,s-sh	3
遗属	yí shǔ	27877	s-sh	1
盈门	yíng mén	27878	en-eng,in-ing	1
预购	yù gòu	27879	ao-ou	1
杂货	zá huò	27881	ua-uo,z-zh,h-f	1
造像	zào xiàng	27882	ian-iang,ao-ou,z-zh,j-q-x	1
尊师	zūn shī	27884	z-zh,s-sh	1
免单	miǎn dān	27886	an-ang,ian-iang	1
编委	biān wěi	27889	ian-iang,ai-ei	1
菜花	cài huā	27890	ai-ei,ua-uo,c-ch,h-f	1
超速	chāo sù	27891	ao-ou,c-ch,s-sh	1
嗔怪	chēn guài	27892	en-eng,c-ch	3
簇新	cù xīn	27893	in-ing,c-ch,j-q-x	1
带劲	dài jìn	27894	in-ing,ai-ei,j-q-x	1
当归	dāng guī	27895	an-ang	1
道人	dào ren	27896	en-eng,ao-ou,r-l	1
