国家机关	guó jiā jī guān	13914	uan-uang,ia-ie,ua-uo,j-q-x	1
恐怖主义	kǒng bù zhǔ yì	13922	z-zh	1
计划生育	jì huà shēng yù	13942	en-eng,ua-uo,s-sh,h-f,j-q-x	1
义务教育	yì wù jiào yù	13985	j-q-x	1
综合治理	zōng hé zhì lǐ	14003	z-zh,n-l,h-f,r-l	1
高等教育	gāo děng jiào yù	14070	en-eng,ao-ou,j-q-x	1
退耕还林	tuì gēng huán lín	14084	en-eng,in-ing,uan-uang,n-l,h-f,r-l	1
统一战线	tǒng yī zhàn xiàn	14128	an-ang,ian-iang,z-zh,j-q-x	1
一国两制	yī guó liǎng zhì	14133	ian-iang,ua-uo,z-zh,n-l,r-l	1
固定资产	gù dìng zī chǎn	14137	in-ing,an-ang,z-zh,c-ch	1
也就是说	yě jiù shì shuō	14143	ua-uo,s-sh,j-q-x	1
不好意思	bù hǎo yì si	14148	ao-ou,s-sh,h-f	1
奥林匹克	ào lín pǐ kè	14164	in-ing,ao-ou,n-l,r-l	1
民主党派	mín zhǔ dǎng pài	14172	in-ing,an-ang,ai-ei,z-zh	1
生活方式	shēng huó fāng shì	14178	en-eng,an-ang,ua-uo,s-sh,h-f	1
天气预报	tiān qì yù bào	14195	ian-iang,ao-ou,j-q-x	1
乌鲁木齐	wū lǔ mù qí	14243	n-l,r-l,j-q-x	1
跨国公司	kuà guó gōng sī	14264	ua-uo,s-sh	1
事业单位	shì yè dān wèi	14287	an-ang,ai-ei,s-sh	1
物质文明	wù zhì wén míng	14292	en-eng,in-ing,z-zh	1
生产资料	shēng chǎn zī liào	14309	en-eng,an-ang,z-zh,c-ch,s-sh,n-l,r-l	1
政治文明	zhèng zhì wén míng	14331	en-eng,in-ing,z-zh	1
自然科学	zì rán kē xué	14339	an-ang,z-zh,r-l,j-q-x	1
马来西亚	mǎ lái xī yà	14354	ai-ei,n-l,r-l,j-q-x	1
假冒伪劣	jiǎ mào wěi liè	14385	ai-ei,ao-ou,ia-ie,n-l,r-l,j-q-x	1
亚太地区	yà tài dì qū	14386	ai-ei,j-q-x	1
计划经济	jì huà jīng jì	14419	in-ing,ua-uo,h-f,j-q-x	1
综合国力	zōng hé guó lì	14425	ua-uo,z-zh,n-l,h-f,r-l	1
反腐倡廉	fǎn fǔ chàng lián	14435	an-ang,ian-iang,c-ch,n-l,h-f,r-l	1
一带一路	yī dài yī lù	14473	ai-ei,n-l,r-l	1
知识产权	zhī shi chǎn quán	14481	an-ang,uan-uang,z-zh,c-ch,s-sh,j-q-x	1
人道主义	rén dào zhǔ yì	14484	en-eng,ao-ou,z-zh,r-l	1
形式主义	xíng shì zhǔ yì	14487	in-ing,z-zh,s-sh,j-q-x	1
意识形态	yì shí xíng tài	14490	in-ing,ai-ei,s-sh,j-q-x	1
海纳百川	hǎi nà bǎi chuān	14532	uan-uang,ai-ei,c-ch,n-l,h-f	1
脱贫致富	tuō pín zhì fù	14655	in-ing,ua-uo,z-zh,h-f	1
自然灾害	zì rán zāi hài	14660	an-ang,ai-ei,z-zh,h-f,r-l	1
社会效益	shè huì xiào yì	14671	s-sh,h-f,j-q-x	1
系统工程	xì tǒng gōng chéng	14673	en-eng,c-ch,j-q-x	1
马列主义	mǎ liè zhǔ yì	14676	ia-ie,z-zh,n-l,r-l	1
有期徒刑	yǒu qī tú xíng	14697	in-ing,ao-ou,j-q-x	1
第三产业	dì sān chǎn yè	14707	an-ang,c-ch,s-sh	1
生产关系	shēng chǎn guān xì	14719	en-eng,an-ang,uan-uang,c-ch,s-sh,j-q-x	1
水土流失	shuǐ tǔ liú shī	14730	s-sh,n-l,r-l	1
现实主义	xiàn shí zhǔ yì	14735	ian-iang,z-zh,s-sh,j-q-x	1
农副产品	nóng fù chǎn pǐn	14763	in-ing,an-ang,c-ch,n-l,h-f	1
高等学校	gāo děng xué xiào	14771	en-eng,ao-ou,j-q-x	1
呼和浩特	hū hé hào tè	14805	ao-ou,h-f	1
合作医疗	hé zuò yī liáo	14823	ua-uo,z-zh,n-l,h-f,r-l	1
迄今为止	qì jīn wéi zhǐ	14888	in-ing,ai-ei,z-zh,j-q-x	1
和平共处	hé píng gòng chǔ	14904	in-ing,c-ch,h-f	1
官僚主义	guān liáo zhǔ yì	14929	uan-uang,z-zh,n-l,r-l	1
社会制度	shè huì zhì dù	14937	z-zh,s-sh,h-f	1
二氧化碳	èr yǎng huà tàn	14957	an-ang,ua-uo,h-f	1
经济基础	jīng jì jī chǔ	14971	in-ing,c-ch,j-q-x	1
红十字会	hóng shí zì huì	15004	z-zh,s-sh,h-f	1
社会保险	shè huì bǎo xiǎn	15010	ian-iang,ao-ou,s-sh,h-f,j-q-x	1
卓有成效	zhuó yǒu chéng xiào	15034	en-eng,ao-ou,ua-uo,z-zh,c-ch,j-q-x	1
方方面面	fāng fāng miàn miàn	15060	an-ang,ian-iang,h-f	1
经济特区	jīng jì tè qū	15172	in-ing,j-q-x	1
由此可见	yóu cǐ kě jiàn	15193	ian-iang,ao-ou,c-ch,j-q-x	1
广播电台	guǎng bō diàn tái	15233	ian-iang,uan-uang,ai-ei	1
国际象棋	guó jì xiàng qí	15236	ian-iang,ua-uo,j-q-x	1
平等互利	píng děng hù lì	15243	en-eng,in-ing,n-l,h-f,r-l	1
集体经济	jí tǐ jīng jì	15254	in-ing,j-q-x	1
行政处罚	xíng zhèng chǔ fá	15263	en-eng,in-ing,z-zh,c-ch,h-f,j-q-x	1
电子商务	diàn zǐ shāng wù	15342	an-ang,ian-iang,z-zh,s-sh	1
经济体制	jīng jì tǐ zhì	15355	in-ing,z-zh,j-q-x	1
来之不易	lái zhī bù yì	15372	ai-ei,z-zh,n-l,r-l	1
伊斯兰堡	yī sī lán bǎo	15381	an-ang,ao-ou,s-sh,n-l,r-l	1
流动人口	liú dòng rén kǒu	15490	en-eng,ao-ou,n-l,r-l	1
商品经济	shāng pǐn jīng jì	15537	in-ing,an-ang,s-sh,j-q-x	1
这样一来	zhè yàng yī lái	15552	an-ang,ai-ei,z-zh,n-l,r-l	1
集贸市场	jí mào shì chǎng	15591	an-ang,ao-ou,c-ch,s-sh,j-q-x	1
报告文学	bào gào wén xué	15668	en-eng,ao-ou,j-q-x	1
公共汽车	gōng gòng qì chē	15669	c-ch,j-q-x	1
群众路线	qún zhòng lù xiàn	15674	ian-iang,z-zh,n-l,r-l,j-q-x	1
这就是说	zhè jiù shì shuō	15686	ua-uo,z-zh,s-sh,j-q-x	1
通货膨胀	tōng huò péng zhàng	15705	en-eng,an-ang,ua-uo,z-zh,h-f	1
绿色通道	lǜ sè tōng dào	15708	ao-ou,s-sh,n-l,r-l	1
政治体制	zhèng zhì tǐ zhì	15718	en-eng,z-zh	1
上层建筑	shàng céng jiàn zhù	15751	en-eng,an-ang,ian-iang,z-zh,c-ch,s-sh,j-q-x	1
联席会议	lián xí huì yì	15776	ian-iang,n-l,h-f,r-l,j-q-x	1
有线电视	yǒu xiàn diàn shì	15816	ian-iang,ao-ou,s-sh,j-q-x	1
电子邮件	diàn zǐ yóu jiàn	15861	ian-iang,ao-ou,z-zh,j-q-x	1
激励机制	jī lì jī zhì	15895	z-zh,n-l,r-l,j-q-x	1
市场体系	shì chǎng tǐ xì	15923	an-ang,c-ch,s-sh,j-q-x	1
人才市场	rén cái shì chǎng	15956	en-eng,an-ang,ai-ei,c-ch,s-sh,r-l	1
生产方式	shēng chǎn fāng shì	16017	en-eng,an-ang,c-ch,s-sh,h-f	1
错综复杂	cuò zōng fù zá	16056	ua-uo,z-zh,c-ch,h-f	1
积极分子	jī jí fèn zǐ	16063	en-eng,z-zh,h-f,j-q-x	1
百分之百	bǎi fēn zhī bǎi	16092	en-eng,ai-ei,z-zh,h-f	1
社会关系	shè huì guān xì	16102	uan-uang,s-sh,h-f,j-q-x	1
丝绸之路	sī chóu zhī lù	16111	ao-ou,z-zh,c-ch,s-sh,n-l,r-l	1
辛亥革命	xīn hài gé mìng	16148	in-ing,ai-ei,h-f,j-q-x	1
集成电路	jí chéng diàn lù	16187	en-eng,ian-iang,c-ch,n-l,r-l,j-q-x	1
应运而生	yìng yùn ér shēng	16257	en-eng,in-ing,s-sh	1
息息相关	xī xī xiāng guān	16269	ian-iang,uan-uang,j-q-x	1
音像制品	yīn xiàng zhì pǐn	16279	in-ing,ian-iang,z-zh,j-q-x	1
自我批评	zì wǒ pī píng	16303	in-ing,z-zh	1
归根到底	guī gēn dào dǐ	16321	en-eng,ao-ou	1
除此之外	chú cǐ zhī wài	16346	ai-ei,z-zh,c-ch	1
远程教育	yuǎn chéng jiào yù	16372	en-eng,uan-uang,c-ch,j-q-x	1
北京时间	běi jīng shí jiān	16385	in-ing,ian-iang,ai-ei,s-sh,j-q-x	1
不可或缺	bù kě huò quē	16395	ua-uo,h-f,j-q-x	1
经济作物	jīng jì zuò wù	16397	in-ing,ua-uo,z-zh,j-q-x	1
军国主义	jūn guó zhǔ yì	16428	ua-uo,z-zh,j-q-x	1
儿媳妇儿	ér xí fu er	16437	h-f,j-q-x	1
可操作性	kě cāo zuò xìng	16472	in-ing,ao-ou,ua-uo,z-zh,c-ch,j-q-x	1
一动不动	yī dòng bù dòng	16498		1
民主革命	mín zhǔ gé mìng	16501	in-ing,z-zh	1
唯物主义	wéi wù zhǔ yì	16513	ai-ei,z-zh	1
人民团体	rén mín tuán tǐ	16526	en-eng,in-ing,uan-uang,r-l	1
集体主义	jí tǐ zhǔ yì	16546	z-zh,j-q-x	1
壮士断腕	zhuàng shì duàn wàn	16591	an-ang,uan-uang,z-zh,s-sh	1
融为一体	róng wéi yī tǐ	16594	ai-ei,r-l	1
总工程师	zǒng gōng chéng shī	16597	en-eng,z-zh,c-ch,s-sh	1
中外合资	zhōng wài hé zī	16605	ai-ei,z-zh,h-f	1
有识之士	yǒu shí zhī shì	16652	ao-ou,z-zh,s-sh	1
以权谋私	yǐ quán móu sī	16678	uan-uang,ao-ou,s-sh,j-q-x	1
知识经济	zhī shi jīng jì	16699	in-ing,z-zh,s-sh,j-q-x	1
民事诉讼	mín shì sù sòng	16709	in-ing,s-sh	1
主要矛盾	zhǔ yào máo dùn	16712	ao-ou,z-zh	1
必由之路	bì yóu zhī lù	16721	ao-ou,z-zh,n-l,r-l	1
有史以来	yǒu shǐ yǐ lái	16756	ai-ei,ao-ou,s-sh,n-l,r-l	1
统筹兼顾	tǒng chóu jiān gù	16767	ian-iang,ao-ou,c-ch,j-q-x	1
一般来说	yī bān lái shuō	16812	an-ang,ai-ei,ua-uo,s-sh,n-l,r-l	1
浪漫主义	làng màn zhǔ yì	16822	an-ang,z-zh,n-l,r-l	1
修正主义	xiū zhèng zhǔ yì	16825	en-eng,z-zh,j-q-x	1
多边贸易	duō biān mào yì	16859	ian-iang,ao-ou,ua-uo	1
形而上学	xíng ér shàng xué	16876	in-ing,an-ang,s-sh,j-q-x	1
社会福利	shè huì fú lì	16890	s-sh,n-l,h-f,r-l	1
遵纪守法	zūn jì shǒu fǎ	16901	ao-ou,z-zh,s-sh,h-f,j-q-x	1
贫下中农	pín xià zhōng nóng	16950	in-ing,ia-ie,z-zh,n-l,j-q-x	1
居高不下	jū gāo bù xià	16956	ao-ou,ia-ie,j-q-x	1
出人意料	chū rén yì liào	16965	en-eng,c-ch,n-l,r-l	1
二氧化硫	èr yǎng huà liú	16969	an-ang,ua-uo,n-l,h-f,r-l	1
希望工程	xī wàng gōng chéng	16973	en-eng,an-ang,c-ch,j-q-x	1
民族主义	mín zú zhǔ yì	17042	in-ing,z-zh	1
齐抓共管	qí zhuā gòng guǎn	17051	uan-uang,ua-uo,z-zh,j-q-x	1
运载火箭	yùn zài huǒ jiàn	17054	ian-iang,ai-ei,ua-uo,z-zh,h-f,j-q-x	1
客观世界	kè guān shì jiè	17111	uan-uang,ia-ie,s-sh,j-q-x	1
唯物史观	wéi wù shǐ guān	17151	uan-uang,ai-ei,s-sh	1
一脉相承	yī mài xiāng chéng	17153	en-eng,ian-iang,ai-ei,c-ch,j-q-x	1
德才兼备	dé cái jiān bèi	17188	ian-iang,ai-ei,c-ch,j-q-x	1
个人主义	gè rén zhǔ yì	17224	en-eng,z-zh,r-l	1
势在必行	shì zài bì xíng	17230	in-ing,ai-ei,z-zh,s-sh,j-q-x	1
好一会儿	hǎo yī huì er	17241	ao-ou,h-f	1
屡禁不止	lǚ jìn bù zhǐ	17256	in-ing,z-zh,n-l,r-l,j-q-x	1
新冠肺炎	xīn guān fèi yán	17281	in-ing,an-ang,uan-uang,ai-ei,h-f,j-q-x	1
同心同德	tóng xīn tóng dé	17305	in-ing,j-q-x	1
国民收入	guó mín shōu rù	17309	in-ing,ao-ou,ua-uo,s-sh,r-l	1
私营经济	sī yíng jīng jì	17351	in-ing,s-sh,j-q-x	1
唯心主义	wéi xīn zhǔ yì	17394	in-ing,ai-ei,z-zh,j-q-x	1
诺贝尔奖	nuò bèi ěr jiǎng	17415	ian-iang,ai-ei,ua-uo,n-l,j-q-x	1
剥削阶级	bō xuē jiē jí	17449	ia-ie,j-q-x	1
愈演愈烈	yù yǎn yù liè	17455	an-ang,ia-ie,n-l,r-l	1
旗帜鲜明	qí zhì xiān míng	17545	in-ing,ian-iang,z-zh,j-q-x	1
扶贫济困	fú pín jì kùn	17622	in-ing,h-f,j-q-x	1
久而久之	jiǔ ér jiǔ zhī	17624	z-zh,j-q-x	1
形象工程	xíng xiàng gōng chéng	17627	en-eng,in-ing,ian-iang,c-ch,j-q-x	1
第三世界	dì sān shì jiè	17652	an-ang,ia-ie,s-sh,j-q-x	1
欢聚一堂	huān jù yī táng	17659	an-ang,uan-uang,h-f,j-q-x	1
此起彼伏	cǐ qǐ bǐ fú	17667	c-ch,h-f,j-q-x	1
人民公社	rén mín gōng shè	17674	en-eng,in-ing,s-sh,r-l	1
有色金属	yǒu sè jīn shǔ	17694	in-ing,ao-ou,s-sh,j-q-x	1
半殖民地	bàn zhí mín dì	17702	in-ing,an-ang,z-zh	1
大气污染	dà qì wū rǎn	17704	an-ang,r-l,j-q-x	1
联合政府	lián hé zhèng fǔ	17765	en-eng,ian-iang,z-zh,n-l,h-f,r-l	1
农贸市场	nóng mào shì chǎng	17775	an-ang,ao-ou,c-ch,s-sh,n-l	1
刑事诉讼	xíng shì sù sòng	17777	in-ing,s-sh,j-q-x	1
光合作用	guāng hé zuò yòng	17847	uan-uang,ua-uo,z-zh,h-f	1
归根结底	guī gēn jié dǐ	17848	en-eng,ia-ie,j-q-x	1
文艺复兴	wén yì fù xīng	17852	en-eng,in-ing,h-f,j-q-x	1
没完没了	méi wán méi liǎo	17858	an-ang,ai-ei,n-l,r-l	1
下大力气	xià dà lì qi	17872	ia-ie,n-l,r-l,j-q-x	1
三位一体	sān wèi yī tǐ	17919	an-ang,ai-ei,s-sh	1
国计民生	guó jì mín shēng	17958	en-eng,in-ing,ua-uo,s-sh,j-q-x	1
化学武器	huà xué wǔ qì	17994	ua-uo,h-f,j-q-x	1
教条主义	jiào tiáo zhǔ yì	17996	z-zh,j-q-x	1
尽如人意	jìn rú rén yì	17997	en-eng,in-ing,r-l,j-q-x	1
热线电话	rè xiàn diàn huà	18017	ian-iang,ua-uo,h-f,r-l,j-q-x	1
大有可为	dà yǒu kě wéi	18067	ai-ei,ao-ou	1
作家协会	zuò jiā xié huì	18105	ia-ie,ua-uo,z-zh,h-f,j-q-x	1
多种经营	duō zhǒng jīng yíng	18107	in-ing,ua-uo,z-zh,j-q-x	1
日日夜夜	rì rì yè yè	18123	r-l	1
始终不渝	shǐ zhōng bù yú	18132	z-zh,s-sh	1
网络游戏	wǎng luò yóu xì	18133	an-ang,ao-ou,ua-uo,n-l,r-l,j-q-x	1
奋发有为	fèn fā yǒu wéi	18137	en-eng,ai-ei,ao-ou,h-f	1
或多或少	huò duō huò shǎo	18150	ao-ou,ua-uo,s-sh,h-f	1
玩忽职守	wán hū zhí shǒu	18158	an-ang,ao-ou,z-zh,s-sh,h-f	1
知识青年	zhī shi qīng nián	18220	in-ing,ian-iang,z-zh,s-sh,n-l,j-q-x	1
总而言之	zǒng ér yán zhī	18227	an-ang,z-zh	1
生态平衡	shēng tài píng héng	18280	en-eng,in-ing,ai-ei,s-sh,h-f	1
换句话说	huàn jù huà shuō	18330	uan-uang,ua-uo,s-sh,h-f,j-q-x	1
技术革命	jì shù gé mìng	18360	in-ing,s-sh,j-q-x	1
大政方针	dà zhèng fāng zhēn	18381	en-eng,an-ang,z-zh,h-f	1
时至今日	shí zhì jīn rì	18390	in-ing,z-zh,s-sh,r-l,j-q-x	1
忧心忡忡	yōu xīn chōng chōng	18392	in-ing,ao-ou,c-ch,j-q-x	3
殖民主义	zhí mín zhǔ yì	18408	in-ing,z-zh	1
大势所趋	dà shì suǒ qū	18411	ua-uo,s-sh,j-q-x	1
侦探小说	zhēn tàn xiǎo shuō	18431	en-eng,an-ang,ua-uo,z-zh,s-sh,j-q-x	1
维吾尔族	wéi wú ěr zú	18468	ai-ei,z-zh	1
时时刻刻	shí shí kè kè	18480	s-sh	1
出租汽车	chū zū qì chē	18504	z-zh,c-ch,j-q-x	1
初具规模	chū jù guī mó	18505	c-ch,j-q-x	1
鸦片战争	yā piàn zhàn zhēng	18597	en-eng,an-ang,ian-iang,z-zh	1
自由主义	zì yóu zhǔ yì	18613	ao-ou,z-zh	1
所到之处	suǒ dào zhī chù	18666	ao-ou,ua-uo,z-zh,c-ch,s-sh	1
种族主义	zhǒng zú zhǔ yì	18676	z-zh	1
自然规律	zì rán guī lǜ	18699	an-ang,z-zh,n-l,r-l	1
竞争机制	jìng zhēng jī zhì	18702	en-eng,in-ing,z-zh,j-q-x	1
拉丁美洲	lā dīng měi zhōu	18717	in-ing,ai-ei,ao-ou,z-zh,n-l,r-l	1
独生子女	dú shēng zǐ nǚ	18769	en-eng,z-zh,s-sh,n-l	1
厄尔尼诺	è ěr ní nuò	18770	ua-uo,n-l	3
社会活动	shè huì huó dòng	18786	ua-uo,s-sh,h-f	1
全权大使	quán quán dà shǐ	18820	uan-uang,s-sh,j-q-x	1
随时随地	suí shí suí dì	18866	s-sh	1
栩栩如生	xǔ xǔ rú shēng	18895	en-eng,s-sh,r-l,j-q-x	3
竞技体育	jìng jì tǐ yù	18918	in-ing,j-q-x	1
经济危机	jīng jì wēi jī	18930	in-ing,ai-ei,j-q-x	1
不败之地	bù bài zhī dì	18980	ai-ei,z-zh	1
有意无意	yǒu yì wú yì	19020	ao-ou	1
第一时间	dì yī shí jiān	19080	ian-iang,s-sh,j-q-x	1
面面相觑	miàn miàn xiāng qù	19112	ian-iang,j-q-x	3
封山育林	fēng shān yù lín	19138	en-eng,in-ing,an-ang,s-sh,n-l,h-f,r-l	1
十字路口	shí zì lù kǒu	19144	ao-ou,z-zh,s-sh,n-l,r-l	1
五四运动	wǔ sì yùn dòng	19219	s-sh	1
主观主义	zhǔ guān zhǔ yì	19239	uan-uang,z-zh	1
公用事业	gōng yòng shì yè	19284	s-sh	1
扭亏为盈	niǔ kuī wéi yíng	19309	in-ing,ai-ei,n-l	1
无期徒刑	wú qī tú xíng	19331	in-ing,j-q-x	1
共商国是	gòng shāng guó shì	19369	an-ang,ua-uo,s-sh	1
加班加点	jiā bān jiā diǎn	19404	an-ang,ian-iang,ia-ie,j-q-x	1
未雨绸缪	wèi yǔ chóu móu	19415	ai-ei,ao-ou,c-ch	3
如火如荼	rú huǒ rú tú	19426	ua-uo,h-f,r-l	3
两弹一星	liǎng dàn yī xīng	19451	in-ing,an-ang,ian-iang,n-l,r-l,j-q-x	1
能上能下	néng shàng néng xià	19492	en-eng,an-ang,ia-ie,s-sh,n-l,j-q-x	1
贸易壁垒	mào yì bì lěi	19500	ai-ei,ao-ou,n-l,r-l	1
功不可没	gōng bù kě mò	19513		1
中篇小说	zhōng piān xiǎo shuō	19539	ian-iang,ua-uo,z-zh,s-sh,j-q-x	1
熙熙攘攘	xī xī rǎng rǎng	19552	an-ang,r-l,j-q-x	3
个体经济	gè tǐ jīng jì	19579	in-ing,j-q-x	1
扫黄打非	sǎo huáng dǎ fēi	19629	uan-uang,ai-ei,ao-ou,s-sh,h-f	1
一成不变	yī chéng bù biàn	19650	en-eng,ian-iang,c-ch	1
一无所知	yī wú suǒ zhī	19673	ua-uo,z-zh,s-sh	1
化学反应	huà xué fǎn yìng	19680	in-ing,an-ang,ua-uo,h-f,j-q-x	1
自负盈亏	zì fù yíng kuī	19704	in-ing,z-zh,h-f	1
民事责任	mín shì zé rèn	19735	en-eng,in-ing,z-zh,s-sh,r-l	1
取而代之	qǔ ér dài zhī	19738	ai-ei,z-zh,j-q-x	1
航空母舰	háng kōng mǔ jiàn	19819	an-ang,ian-iang,h-f,j-q-x	1
五角大楼	wǔ jiǎo dà lóu	19831	ao-ou,n-l,r-l,j-q-x	1
主观世界	zhǔ guān shì jiè	19835	uan-uang,ia-ie,z-zh,s-sh,j-q-x	1
最低工资	zuì dī gōng zī	19857	z-zh	1
更有甚者	gèng yǒu shèn zhě	19866	en-eng,ao-ou,z-zh,s-sh	1
趋利避害	qū lì bì hài	19874	ai-ei,n-l,h-f,r-l,j-q-x	1
印第安人	yìn dì ān rén	19879	en-eng,in-ing,an-ang,r-l	1
互惠互利	hù huì hù lì	19886	n-l,h-f,r-l	1
一声不响	yī shēng bù xiǎng	19900	en-eng,ian-iang,s-sh,j-q-x	1
铺张浪费	pū zhāng làng fèi	19931	an-ang,ai-ei,z-zh,n-l,h-f,r-l	1
锲而不舍	qiè ér bù shě	19933	ia-ie,s-sh,j-q-x	3
有惊无险	yǒu jīng wú xiǎn	19990	in-ing,ian-iang,ao-ou,j-q-x	1
种族歧视	zhǒng zú qí shì	19994	z-zh,s-sh,j-q-x	1
风风雨雨	fēng fēng yǔ yǔ	20002	en-eng,h-f	1
一点一滴	yī diǎn yī dī	20041	ian-iang	1
暗箱操作	àn xiāng cāo zuò	20044	an-ang,ian-iang,ao-ou,ua-uo,z-zh,c-ch,j-q-x	1
不得而知	bù dé ér zhī	20064	z-zh	1
价值规律	jià zhí guī lǜ	20069	ia-ie,z-zh,n-l,r-l,j-q-x	1
鞠躬尽瘁	jū gōng jìn cuì	20070	in-ing,c-ch,j-q-x	3
消费结构	xiāo fèi jié gòu	20081	ai-ei,ao-ou,ia-ie,h-f,j-q-x	1
第二产业	dì èr chǎn yè	20148	an-ang,c-ch	1
紧急状态	jǐn jí zhuàng tài	20150	in-ing,uan-uang,ai-ei,z-zh,j-q-x	1
嘻嘻哈哈	xī xī hā hā	20159	h-f,j-q-x	1
恪尽职守	kè jìn zhí shǒu	20201	in-ing,ao-ou,z-zh,s-sh,j-q-x	3
技术革新	jì shù gé xīn	20223	in-ing,s-sh,j-q-x	1
哭笑不得	kū xiào bù dé	20226	j-q-x	1
诸如此类	zhū rú cǐ lèi	20251	ai-ei,z-zh,c-ch,n-l,r-l	1
可乘之机	kě chéng zhī jī	20259	en-eng,z-zh,c-ch,j-q-x	1
男男女女	nán nán nǚ nǚ	20262	an-ang,n-l	1
一技之长	yī jì zhī cháng	20272	an-ang,z-zh,c-ch,j-q-x	1
总的来说	zǒng de lái shuō	20312	ai-ei,ua-uo,z-zh,s-sh,n-l,r-l	1
食物中毒	shí wù zhòng dú	20326	z-zh,s-sh	1
谈何容易	tán hé róng yì	20329	an-ang,h-f,r-l	1
通货紧缩	tōng huò jǐn suō	20363	in-ing,ua-uo,s-sh,h-f,j-q-x	1
沸沸扬扬	fèi fèi yáng yáng	20420	an-ang,ai-ei,h-f	1
一家一户	yī jiā yī hù	20432	ia-ie,h-f,j-q-x	1
生态工程	shēng tài gōng chéng	20449	en-eng,ai-ei,c-ch,s-sh	1
心中有数	xīn zhōng yǒu shù	20453	in-ing,ao-ou,z-zh,s-sh,j-q-x	1
行政区划	xíng zhèng qū huà	20454	en-eng,in-ing,ua-uo,z-zh,h-f,j-q-x	1
水土保持	shuǐ tǔ bǎo chí	20472	ao-ou,c-ch,s-sh	1
白衣天使	bái yī tiān shǐ	20496	ian-iang,ai-ei,s-sh	1
特快专递	tè kuài zhuān dì	20536	uan-uang,z-zh	1
各司其职	gè sī qí zhí	20604	z-zh,s-sh,j-q-x	1
廉洁奉公	lián jié fèng gōng	20608	en-eng,ian-iang,ia-ie,n-l,h-f,r-l,j-q-x	1
绿色食品	lǜ sè shí pǐn	20624	in-ing,s-sh,n-l,r-l	1
锐意进取	ruì yì jìn qǔ	20630	in-ing,r-l,j-q-x	1
结结巴巴	jiē jie bā bā	20649	ia-ie,j-q-x	1
一个劲儿	yī ge jìn er	20698	in-ing,j-q-x	1
信息社会	xìn xī shè huì	20715	in-ing,s-sh,h-f,j-q-x	1
脊椎动物	jǐ zhuī dòng wù	20725	z-zh,j-q-x	1
人民战争	rén mín zhàn zhēng	20746	en-eng,in-ing,an-ang,z-zh,r-l	1
随之而来	suí zhī ér lái	20768	ai-ei,z-zh,s-sh,n-l,r-l	1
表面文章	biǎo miàn wén zhāng	20774	en-eng,an-ang,ian-iang,z-zh	1
民族英雄	mín zú yīng xióng	20780	in-ing,z-zh,j-q-x	1
各负其责	gè fù qí zé	20843	z-zh,h-f,j-q-x	1
脍炙人口	kuài zhì rén kǒu	20845	en-eng,ao-ou,z-zh,r-l	3
民意测验	mín yì cè yàn	20847	in-ing,an-ang,c-ch	1
新老交替	xīn lǎo jiāo tì	20853	in-ing,ao-ou,n-l,r-l,j-q-x	1
一清二楚	yī qīng èr chǔ	20856	in-ing,c-ch,j-q-x	1
浑身上下	hún shēn shang xià	20872	en-eng,an-ang,ia-ie,s-sh,h-f,j-q-x	1
